HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3UAU495MII0Z4NQ9I6H2SXIK8VPOU3,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,3NVC2EB65R7UMRFMZBZ1VZL8Q7D3YK,A99,Submitted,Mon Apr 17 07:16:39 PDT 2017,Mon Apr 17 07:21:22 PDT 2017,Tue Apr 18 07:21:22 PDT 2017,,,,283,0% (0/0),0% (0/0),0% (0/0),The Apple Watch takes about two hours to charge,"Apple Watch Takes Two Hours to Charge, Only Delivers Notifications While on the Wrist",216.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,"Sorry, Argentina's President Didn't Actually Adopt a Jewish Werewolf",217.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,Werewolf Legend Leads To Jewish Godson's Adoption by Argentina President,218.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina Adopts Boy to Stop Him from Becoming a Werewolf,219.0,The president of Argentina became the adopted godmother of a boy to help stop him from becoming a werewolf,President of Argentina adopts godson to stop him from turning into a werewolf,220.0,For,Observing,For,For,Observing,{},,
3UUSLRKAULB62FNOFPAB7BS1W6KD7S,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,35LDD5557BC0O8YF1E3PIQF3SJLKMM,A99,Submitted,Mon Apr 17 07:23:38 PDT 2017,Mon Apr 17 07:32:03 PDT 2017,Tue Apr 18 07:32:03 PDT 2017,,,,505,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will be available in Germany at launch,The Apple Watch will launch outside the US in April too,156.0,The Apple Watch will be available in Germany at launch,The Apple Watch will be available outside the US when it launches next month,157.0,The Apple Watch will be available in Germany at launch,"Tim Cook teases Apple Watch launch apps, and its debut in Germany",158.0,The Apple Watch will be available in Germany at launch,Apple Watch may be available outside US shortly after launch,159.0,"Developers have limited access to Apple Watch sensors and features, to make simpler apps that don't drain battery",Apple Watch Developers Told to Limit Features to Save Battery Life,160.0,For,For,Observing,,For,{},,
3UUSLRKAULB62FNOFPAB7BS1W6KD7S,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3N2BF7Y2VR29MIX7VT0S5YZB02HMHK,A91,Submitted,Mon Apr 17 07:34:46 PDT 2017,Mon Apr 17 07:59:55 PDT 2017,Tue Apr 18 07:59:55 PDT 2017,,,,1509,100% (10/10),100% (10/10),100% (10/10),The Apple Watch will be available in Germany at launch,The Apple Watch will launch outside the US in April too,156.0,The Apple Watch will be available in Germany at launch,The Apple Watch will be available outside the US when it launches next month,157.0,The Apple Watch will be available in Germany at launch,"Tim Cook teases Apple Watch launch apps, and its debut in Germany",158.0,The Apple Watch will be available in Germany at launch,Apple Watch may be available outside US shortly after launch,159.0,"Developers have limited access to Apple Watch sensors and features, to make simpler apps that don't drain battery",Apple Watch Developers Told to Limit Features to Save Battery Life,160.0,For,For,For,Observing,For,{},,
3UUSLRKAULB62FNOFPAB7BS1W6KD7S,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3PB5A5BD0WEC1JV97HGL1GQKQDA7GW,A86,Submitted,Mon Apr 17 07:47:05 PDT 2017,Mon Apr 17 07:47:33 PDT 2017,Tue Apr 18 07:47:33 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will be available in Germany at launch,The Apple Watch will launch outside the US in April too,156.0,The Apple Watch will be available in Germany at launch,The Apple Watch will be available outside the US when it launches next month,157.0,The Apple Watch will be available in Germany at launch,"Tim Cook teases Apple Watch launch apps, and its debut in Germany",158.0,The Apple Watch will be available in Germany at launch,Apple Watch may be available outside US shortly after launch,159.0,"Developers have limited access to Apple Watch sensors and features, to make simpler apps that don't drain battery",Apple Watch Developers Told to Limit Features to Save Battery Life,160.0,For,For,For,For,For,{},,
3UUSLRKAULB62FNOFPAB7BS1W6KD7S,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3QILPRALQ63MBPHE4QLM50VC291N86,A207,Submitted,Mon Apr 17 07:25:22 PDT 2017,Mon Apr 17 07:25:50 PDT 2017,Tue Apr 18 07:25:50 PDT 2017,,,,28,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will be available in Germany at launch,The Apple Watch will launch outside the US in April too,156.0,The Apple Watch will be available in Germany at launch,The Apple Watch will be available outside the US when it launches next month,157.0,The Apple Watch will be available in Germany at launch,"Tim Cook teases Apple Watch launch apps, and its debut in Germany",158.0,The Apple Watch will be available in Germany at launch,Apple Watch may be available outside US shortly after launch,159.0,"Developers have limited access to Apple Watch sensors and features, to make simpler apps that don't drain battery",Apple Watch Developers Told to Limit Features to Save Battery Life,160.0,Observing,For,Observing,For,For,{},,
3UUSLRKAULB62FNOFPAB7BS1W6KD7S,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3SITXWYCNWHAPHTP98S5U4CBCTWXBZ,A170,Submitted,Mon Apr 17 07:39:50 PDT 2017,Mon Apr 17 07:40:27 PDT 2017,Tue Apr 18 07:40:27 PDT 2017,,,,37,0% (0/0),0% (0/0),0% (0/0),The Apple Watch will be available in Germany at launch,The Apple Watch will launch outside the US in April too,156.0,The Apple Watch will be available in Germany at launch,The Apple Watch will be available outside the US when it launches next month,157.0,The Apple Watch will be available in Germany at launch,"Tim Cook teases Apple Watch launch apps, and its debut in Germany",158.0,The Apple Watch will be available in Germany at launch,Apple Watch may be available outside US shortly after launch,159.0,"Developers have limited access to Apple Watch sensors and features, to make simpler apps that don't drain battery",Apple Watch Developers Told to Limit Features to Save Battery Life,160.0,For,For,Observing,Observing,Observing,{},,
3VIVIU06FKK6VTAXB9DBHQ54J0NMIE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,345LHZDEDY0D5IVHPA2CSEFVUJ1U3C,A99,Submitted,Mon Apr 17 07:16:24 PDT 2017,Mon Apr 17 07:20:24 PDT 2017,Tue Apr 18 07:20:24 PDT 2017,,,,240,0% (0/0),0% (0/0),0% (0/0),Apple is buying Path,Apple reported to be near buying Path social network,91.0,Apple is buying Path,"Apple in late stages to acquire Path, report says",92.0,Apple is buying Path,"Here's What You Can Do On Path, The Social Network That Apple May Be About To Acquire",93.0,Apple is buying Path,"Apple Will Acquire Path, The Struggling Social Network",94.0,Apple is buying Path,Apple could be eyeing purchase of social networking app Path,95.0,Observing,For,,Observing,Observing,Again not sure what to put if the claim and the headline are different.,,
3VIVIU06FKK6VTAXB9DBHQ54J0NMIE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,35GMH2SV3FPL2BRHI87ZCZR33M5EOC,A51,Submitted,Mon Apr 17 07:42:56 PDT 2017,Mon Apr 17 07:46:16 PDT 2017,Tue Apr 18 07:46:16 PDT 2017,,,,200,0% (0/0),0% (0/0),0% (0/0),Apple is buying Path,Apple reported to be near buying Path social network,91.0,Apple is buying Path,"Apple in late stages to acquire Path, report says",92.0,Apple is buying Path,"Here's What You Can Do On Path, The Social Network That Apple May Be About To Acquire",93.0,Apple is buying Path,"Apple Will Acquire Path, The Struggling Social Network",94.0,Apple is buying Path,Apple could be eyeing purchase of social networking app Path,95.0,Observing,Observing,Against,For,For,{},,
3VIVIU06FKK6VTAXB9DBHQ54J0NMIE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,39GAF6DQWS8H8U627WYY072HA6XV1B,A207,Submitted,Mon Apr 17 07:26:22 PDT 2017,Mon Apr 17 07:26:42 PDT 2017,Tue Apr 18 07:26:42 PDT 2017,,,,20,0% (0/0),0% (0/0),0% (0/0),Apple is buying Path,Apple reported to be near buying Path social network,91.0,Apple is buying Path,"Apple in late stages to acquire Path, report says",92.0,Apple is buying Path,"Here's What You Can Do On Path, The Social Network That Apple May Be About To Acquire",93.0,Apple is buying Path,"Apple Will Acquire Path, The Struggling Social Network",94.0,Apple is buying Path,Apple could be eyeing purchase of social networking app Path,95.0,For,Against,Observing,For,Observing,{},,
3VIVIU06FKK6VTAXB9DBHQ54J0NMIE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3EJPLAJKENOTO0C9EZZIG96U6SJ6ZK,A170,Submitted,Mon Apr 17 07:19:07 PDT 2017,Mon Apr 17 07:19:54 PDT 2017,Tue Apr 18 07:19:54 PDT 2017,,,,47,0% (0/0),0% (0/0),0% (0/0),Apple is buying Path,Apple reported to be near buying Path social network,91.0,Apple is buying Path,"Apple in late stages to acquire Path, report says",92.0,Apple is buying Path,"Here's What You Can Do On Path, The Social Network That Apple May Be About To Acquire",93.0,Apple is buying Path,"Apple Will Acquire Path, The Struggling Social Network",94.0,Apple is buying Path,Apple could be eyeing purchase of social networking app Path,95.0,Observing,Observing,Observing,For,Observing,{},,
3VIVIU06FKK6VTAXB9DBHQ54J0NMIE,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3IO1LGZLKA5E44BM59Z53P9Q7JD68G,A91,Submitted,Mon Apr 17 07:37:14 PDT 2017,Mon Apr 17 08:02:15 PDT 2017,Tue Apr 18 08:02:15 PDT 2017,,,,1501,100% (10/10),100% (10/10),100% (10/10),Apple is buying Path,Apple reported to be near buying Path social network,91.0,Apple is buying Path,"Apple in late stages to acquire Path, report says",92.0,Apple is buying Path,"Here's What You Can Do On Path, The Social Network That Apple May Be About To Acquire",93.0,Apple is buying Path,"Apple Will Acquire Path, The Struggling Social Network",94.0,Apple is buying Path,Apple could be eyeing purchase of social networking app Path,95.0,For,For,For,For,For,{},,
3VW0145YLYK2Q4U3TRYBTRK4WFCMJQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,34YB12FSQZWVMM2WBNIAKYNAL24GMF,A99,Submitted,Mon Apr 17 07:27:53 PDT 2017,Mon Apr 17 07:40:38 PDT 2017,Tue Apr 18 07:40:38 PDT 2017,,,,765,0% (0/0),0% (0/0),0% (0/0),Apple is considering the release of a platinum edition of the Apple Watch,"Apple to Take Reservations for Trying On Apple Watch, Considered Platinum Model",171.0,Apple is considering the release of a platinum edition of the Apple Watch,The next Apple Watch could be platinum,172.0,The Apple Watch will include a feature called Power Reserve,"NYT: Apple Watch includes Power Reserve mode, shows only the time but conserves battery life",173.0,The Apple Watch will include a feature called Power Reserve,Apple Watch to reportedly offer Power Reserve to help extend battery life,174.0,The Apple Watch will include a feature called Power Reserve,"Apple Watch Power Reserve feature will save battery life, report says",175.0,Observing,Observing,Against,Observing,Observing,{},,
3VW0145YLYK2Q4U3TRYBTRK4WFCMJQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3570Y55XZQRVG3RAUQ6LETAHUCJGY6,A19,Submitted,Mon Apr 17 07:57:02 PDT 2017,Mon Apr 17 07:57:41 PDT 2017,Tue Apr 18 07:57:41 PDT 2017,,,,39,0% (0/0),0% (0/0),0% (0/0),Apple is considering the release of a platinum edition of the Apple Watch,"Apple to Take Reservations for Trying On Apple Watch, Considered Platinum Model",171.0,Apple is considering the release of a platinum edition of the Apple Watch,The next Apple Watch could be platinum,172.0,The Apple Watch will include a feature called Power Reserve,"NYT: Apple Watch includes Power Reserve mode, shows only the time but conserves battery life",173.0,The Apple Watch will include a feature called Power Reserve,Apple Watch to reportedly offer Power Reserve to help extend battery life,174.0,The Apple Watch will include a feature called Power Reserve,"Apple Watch Power Reserve feature will save battery life, report says",175.0,For,Observing,For,Observing,For,{},,
3VW0145YLYK2Q4U3TRYBTRK4WFCMJQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,38YMOXR4MV7PU5743CFBH5CCPQFW6K,A91,Submitted,Mon Apr 17 07:31:54 PDT 2017,Mon Apr 17 07:43:08 PDT 2017,Tue Apr 18 07:43:08 PDT 2017,,,,674,100% (10/10),100% (10/10),100% (10/10),Apple is considering the release of a platinum edition of the Apple Watch,"Apple to Take Reservations for Trying On Apple Watch, Considered Platinum Model",171.0,Apple is considering the release of a platinum edition of the Apple Watch,The next Apple Watch could be platinum,172.0,The Apple Watch will include a feature called Power Reserve,"NYT: Apple Watch includes Power Reserve mode, shows only the time but conserves battery life",173.0,The Apple Watch will include a feature called Power Reserve,Apple Watch to reportedly offer Power Reserve to help extend battery life,174.0,The Apple Watch will include a feature called Power Reserve,"Apple Watch Power Reserve feature will save battery life, report says",175.0,For,For,Against,For,Observing,{},,
3VW0145YLYK2Q4U3TRYBTRK4WFCMJQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3GA6AFUKOPW80WPXPBVD9ZQ50B1H30,A129,Submitted,Mon Apr 17 07:58:08 PDT 2017,Mon Apr 17 08:00:16 PDT 2017,Tue Apr 18 08:00:16 PDT 2017,,,,128,0% (0/0),0% (0/0),0% (0/0),Apple is considering the release of a platinum edition of the Apple Watch,"Apple to Take Reservations for Trying On Apple Watch, Considered Platinum Model",171.0,Apple is considering the release of a platinum edition of the Apple Watch,The next Apple Watch could be platinum,172.0,The Apple Watch will include a feature called Power Reserve,"NYT: Apple Watch includes Power Reserve mode, shows only the time but conserves battery life",173.0,The Apple Watch will include a feature called Power Reserve,Apple Watch to reportedly offer Power Reserve to help extend battery life,174.0,The Apple Watch will include a feature called Power Reserve,"Apple Watch Power Reserve feature will save battery life, report says",175.0,For,For,For,For,For,{},,
3VW0145YLYK2Q4U3TRYBTRK4WFCMJQ,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:08 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:08 PDT 2017,,,3U5NZHP4LSAF7LUKN9SKM2T657SPHJ,A170,Submitted,Mon Apr 17 07:26:03 PDT 2017,Mon Apr 17 07:26:45 PDT 2017,Tue Apr 18 07:26:45 PDT 2017,,,,42,0% (0/0),0% (0/0),0% (0/0),Apple is considering the release of a platinum edition of the Apple Watch,"Apple to Take Reservations for Trying On Apple Watch, Considered Platinum Model",171.0,Apple is considering the release of a platinum edition of the Apple Watch,The next Apple Watch could be platinum,172.0,The Apple Watch will include a feature called Power Reserve,"NYT: Apple Watch includes Power Reserve mode, shows only the time but conserves battery life",173.0,The Apple Watch will include a feature called Power Reserve,Apple Watch to reportedly offer Power Reserve to help extend battery life,174.0,The Apple Watch will include a feature called Power Reserve,"Apple Watch Power Reserve feature will save battery life, report says",175.0,For,Observing,For,Observing,Observing,{},,
3W0XM68YZP305ZEWIQFPAEWEDTHK1F,37XOZLJ3ZWXVVWJDJP6CMT5S2RFKI0,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing","news, fact-check",$0.10,Mon Apr 17 07:14:09 PDT 2017,5,BatchId:2768981;OriginalHitTemplateId:926051491;,3600,86400,Mon Apr 24 07:14:09 PDT 2017,,,37U1UTWH9WU7QN96XX23EK0M36QR8Y,A86,Submitted,Mon Apr 17 07:37:45 PDT 2017,Mon Apr 17 07:38:14 PDT 2017,Tue Apr 18 07:38:14 PDT 2017,,,,29,0% (0/0),0% (0/0),0% (0/0),Teacher had sex with 16-year-old,Teacher suspended after sex session with teen pupil ends up on hardcore porn website,251.0,Teacher had sex with 16-year-old,Lucita Sandoval sex tape hoax: Viral Argentine video features college student not 16-year-old boy,252.0,Anonymous street artist Banksy was arrested,"No, Banksy has not been arrested sigh",253.0,Anonymous street artist Banksy was arrested,Graffiti Artist Banksy Arrested In London Identity Revealed,254.0,Anonymous street artist Banksy was arrested,"Everybody Relax, Banksy Wasn't Arrested And Exposed As A 35-Year-Old Man",255.0,For,Against,Against,For,Against,{},,
