HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.claimHeadline1,Input.articleHeadline1,Input.articleCount1,Input.claimHeadline2,Input.articleHeadline2,Input.articleCount2,Input.claimHeadline3,Input.articleHeadline3,Input.articleCount3,Input.claimHeadline4,Input.articleHeadline4,Input.articleCount4,Input.claimHeadline5,Input.articleHeadline5,Input.articleCount5,Answer.explain1,Answer.explain2,Answer.explain3,Answer.explain4,Answer.explain5,Answer.stance1,Answer.stance2,Answer.stance3,Answer.stance4,Answer.stance5,Answer.user_feedback,Approve,Reject
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3OWEPKL08AKIBBCVULTGR0ZIS3W7NZ,A16,Rejected,Tue Apr 18 09:08:05 PDT 2017,Tue Apr 18 09:32:04 PDT 2017,Wed Apr 19 09:32:04 PDT 2017,,Tue Apr 18 10:30:49 PDT 2017,You must explain your answers.,1439,89% (103/116),89% (103/116),89% (103/116),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,{},{},{},{},{},For,For,For,For,Observing,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3P529IW9KZT524OG0RBD208ALYIFLG,A141,Rejected,Tue Apr 18 14:03:24 PDT 2017,Tue Apr 18 14:03:41 PDT 2017,Wed Apr 19 14:03:41 PDT 2017,,Tue Apr 18 14:37:42 PDT 2017,You must explain your answers (see the instruction).,17,97% (380/393),97% (380/393),97% (380/393),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,{},{},{},{},{},For,For,For,Observing,Observing,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3SEPORI8WO7UB2OC4CGUWE8H3RCAZG,A166,Rejected,Tue Apr 18 13:58:52 PDT 2017,Tue Apr 18 13:59:11 PDT 2017,Wed Apr 19 13:59:11 PDT 2017,,Tue Apr 18 14:37:42 PDT 2017,You must explain your answers (see the instruction).,19,98% (844/862),98% (844/862),98% (844/862),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,{},{},{},{},{},Against,Against,For,For,For,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3TDXMTX3CC27TANZEVBWGE35BX86IH,A83,Approved,Tue Apr 18 23:51:28 PDT 2017,Wed Apr 19 00:04:58 PDT 2017,Thu Apr 20 00:04:58 PDT 2017,2017-04-20 07:05:27 UTC,,,810,100% (1/1),100% (1/1),100% (1/1),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,reported the claim,got pregnant on a school trip BiH:,got pregnant on a school trip,got pregnant on a school trip,Media Fooled Again,Observing,Observing,For,For,Against,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3VJ40NV2QJVNRU9E83WUBLR57AVTOF,A179,Approved,Tue Apr 18 09:34:54 PDT 2017,Tue Apr 18 09:38:19 PDT 2017,Wed Apr 19 09:38:19 PDT 2017,2017-04-19 16:38:58 UTC,,,205,100% (14/14),100% (14/14),100% (14/14),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,Rumored to,Confirms,Confirms,Confirms,didn't,Observing,For,For,For,Against,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3X31TUMD7YUECPU8TSWSDY4GKMYL1G,A229,Rejected,Tue Apr 18 09:24:33 PDT 2017,Tue Apr 18 09:25:14 PDT 2017,Wed Apr 19 09:25:14 PDT 2017,,Tue Apr 18 10:30:49 PDT 2017,You must explain your answers.,41,87% (115/132),87% (115/132),72% (44/61),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,{},{},{},{},{},For,For,For,For,Observing,{},,
3PR3LXCWSF7OE4GYLM97FEMZ7H39XR,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,9,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,3YDGXNSEO020PH78ML6Q6RPDC8D48Y,A44,Approved,Tue Apr 18 14:13:42 PDT 2017,Tue Apr 18 14:17:41 PDT 2017,Wed Apr 19 14:17:41 PDT 2017,2017-04-19 21:18:27 UTC,,,239,100% (1/1),100% (1/1),100% (1/1),There was a terrorist plot to target Black Friday shopppers,Terrorist Plot Targeting Black Friday Shoppers Uncovered,386.0,Seven underage Bosnian girls got pregnant on a school trip,BiH: Seven Primary School Students Pregnant After Five-Day Excursion,387.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls as young as 13 become pregnant on a school trip,388.0,Seven underage Bosnian girls got pregnant on a school trip,Seven teenage girls get pregnant on school trip,389.0,Seven underage Bosnian girls got pregnant on a school trip,Media Fooled Again? Story Claims 7 of 28 Girls On School Trip Came Home Pregnant,390.0,plot uncovered,pregnant after excursion,become pregnant on trip,almost the same,claims,For,Observing,For,For,Observing,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3CTOC39K38YMSLLAFN1OYTI1JLJ7JR,A17,Approved,Tue Apr 18 13:17:07 PDT 2017,Tue Apr 18 13:20:12 PDT 2017,Wed Apr 19 13:20:12 PDT 2017,2017-04-19 20:20:27 UTC,,,185,100% (9/9),100% (9/9),100% (9/9),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,Dont have nothing to do with the claim: You all had an abortion,fall pregnant,fall pregnant,pregnant,Fall Pregnant,Against,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3GGAI1SQEW6I5AMR91MRU72WOODCMX,A16,Approved,Tue Apr 18 09:07:49 PDT 2017,Tue Apr 18 09:23:01 PDT 2017,Wed Apr 19 09:23:01 PDT 2017,2017-04-19 16:23:16 UTC,,,912,89% (103/116),89% (103/116),89% (103/116),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,abortion,pregnant,pregnant,pregnant,pregnant,Observing,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3JWH6J9I9TL5DNFL725WW2LEBTRBNT,A229,Approved,Tue Apr 18 09:41:22 PDT 2017,Tue Apr 18 09:42:10 PDT 2017,Wed Apr 19 09:42:10 PDT 2017,2017-04-19 16:43:00 UTC,,,48,87% (115/132),87% (115/132),72% (44/61),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,Unrelated,{},{},{},{},Observing,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3Q5ZZ9ZEVPNIL0B80QP0BJVRC2485Z,A156,Rejected,Tue Apr 18 09:24:30 PDT 2017,Tue Apr 18 09:24:57 PDT 2017,Wed Apr 19 09:24:57 PDT 2017,,Tue Apr 18 10:30:50 PDT 2017,You must explain your answers.,27,0% (0/5),0% (0/5),0% (0/5),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,{},{},{},{},{},Against,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3WS1NTTKEZKS58ZUBYPU4GGMIY4F00,A91,Approved,Tue Apr 18 09:06:59 PDT 2017,Tue Apr 18 09:20:27 PDT 2017,Wed Apr 19 09:20:27 PDT 2017,2017-04-19 16:20:53 UTC,,,808,99% (720/730),99% (720/730),99% (720/730),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,abortion,pregnant,pregnant,{},{},Against,For,For,For,For,{},,
3X878VYTIEQ30Z1K6V51VBVM8MJ7FM,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,6,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 10:30:51 PDT 2017,,,3XUHV3NRVL6BEBC13UJ6OWOQFLWH5P,A101,Approved,Tue Apr 18 09:42:05 PDT 2017,Tue Apr 18 09:44:13 PDT 2017,Wed Apr 19 09:44:13 PDT 2017,2017-04-19 16:45:06 UTC,,,128,100% (18/18),100% (18/18),100% (18/18),Seven underage Bosnian girls got pregnant on a school trip,You all had an abortion Google Translate,391.0,Seven underage Bosnian girls got pregnant on a school trip,Parents are furious after seven girls aged 13-14 fall pregnant on a school trip,392.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,393.0,Seven underage Bosnian girls got pregnant on a school trip,Parents anger after seven Bosnian schoolgirls aged 13 and 14 fall pregnant on class trip,394.0,Seven underage Bosnian girls got pregnant on a school trip,"Rare Case: Seven Bosnian Girls, Aged 13 And 14, Fall Pregnant After Five-Day School Trip Parents Outraged After School Cites Parental Neglect",395.0,Google Translate,furious after,fall pregnant,Parents anger,Fall Pregnant,Observing,For,Observing,Observing,For,{},,
3JUDR1D0D6ZT5NUNEZZ0BJIS4862QV,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,8,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,336KAV9KYR0519J3VBLWCPGHLD0Y2Y,A68,Approved,Wed Apr 19 03:31:34 PDT 2017,Wed Apr 19 03:33:15 PDT 2017,Thu Apr 20 03:33:15 PDT 2017,2017-04-20 10:33:27 UTC,,,101,100% (157/157),100% (157/157),100% (70/70),Seven underage Bosnian girls got pregnant on a school trip,"Bosnia: Seven underage girls return from five day school trip, pregnant",396.0,Seven underage Bosnian girls got pregnant on a school trip,"Seven High School Girls Get Pregnant On Five-Day School Trip, Parents Outraged",397.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,398.0,Seven underage Bosnian girls got pregnant on a school trip,7 Bosnian teens get pregnant on school trip,399.0,Seven underage Bosnian girls got pregnant on a school trip,7 teen girls get pregnant on school trip Read more at http:www.wnd.com2014127-teen-girls-get-pregnant-on-school-tripF5filOd6yFpASPV9.99,400.0,"underage girls return from five day school trip, pregnant",Pregnant On Five-Day School Trip,fall pregnant after five day school trip i,7 Bosnian teens get pregnant,7 teen girls get pregnant on school trip,Observing,Observing,Observing,Observing,Observing,{},,
3JUDR1D0D6ZT5NUNEZZ0BJIS4862QV,359956SLTY5J814EUCCMFLJYEN4LR9,Fact Checking,"Given a claim and some news headlines, label each headline as for/against/observing and explain","news, fact-check",$0.10,Tue Apr 18 09:03:01 PDT 2017,8,BatchId:2770710;OriginalHitTemplateId:926051491;,3600,86400,Tue Apr 25 14:37:42 PDT 2017,,,33CID571051AMS8NGWAB1RJDI7ZL3X,A17,Approved,Tue Apr 18 13:08:25 PDT 2017,Tue Apr 18 13:10:04 PDT 2017,Wed Apr 19 13:10:04 PDT 2017,2017-04-19 20:10:27 UTC,,,99,100% (9/9),100% (9/9),100% (9/9),Seven underage Bosnian girls got pregnant on a school trip,"Bosnia: Seven underage girls return from five day school trip, pregnant",396.0,Seven underage Bosnian girls got pregnant on a school trip,"Seven High School Girls Get Pregnant On Five-Day School Trip, Parents Outraged",397.0,Seven underage Bosnian girls got pregnant on a school trip,Seven girls fall pregnant after five day school trip in Bosnia and Herzegovina,398.0,Seven underage Bosnian girls got pregnant on a school trip,7 Bosnian teens get pregnant on school trip,399.0,Seven underage Bosnian girls got pregnant on a school trip,7 teen girls get pregnant on school trip Read more at http:www.wnd.com2014127-teen-girls-get-pregnant-on-school-tripF5filOd6yFpASPV9.99,400.0,Confirms with more information,Confirms and expands the information,Confirms,Confirms,Confimrs and gave you a link to know more,For,For,For,For,For,{},,
